2668.15,0,0
2715.75,0,0
2769.3,0,0
2780.35,0,0
2708.95,0,0
2723.4,0,0
2746.35,0,0
2711.5,0,0
2686,0,0
2831.35,0,0
2899.35,0,0
2799.9,0,0
2792.25,0,0
2750.6,0,0
2761.65,0,0
2762.5,0,0
2732.75,0,0
2703.85,0,0
2730.2,0,0
2701.3,0,0
2706.4,0,0
2763.35,0,0
2780.35,0,0
2780.35,0,0
2759.1,0,0
3020.9,0,0
2929.95,0,0
2885.75,0,0
2878.1,0,0
2837.3,0,0
2980.1,0,0
2971.6,0,0
3050.65,0,0
3085.5,0,0
2952.9,0,0
2966.5,0,0
2936.75,0,0
2969.05,0,0
2955.45,0,0
3006.45,0,0
2896.8,0,0
2939.3,0,0
2946.95,0,0
2994.55,0,0
3022.6,0,0
2915.5,0,0
2969.9,0,0
2894.25,0,0
2890,0,0
2934.2,0,0
3026,0,0
3009.85,0,0
3002.2,0,0
3004.75,0,0
3069.35,0,0
3013.25,0,0
3061.7,0,0
3043.85,0,0
2971.6,0,0
3033.65,0,0
3022.6,0,0
3030.25,0,0
3045.55,0,0
3077,0,0
2993.7,0,0
2953.75,0,0
2970.75,0,0
3029.4,0,0
3074.45,0,0
3048.95,0,0
2992.85,0,0
2978.4,0,0
3059.15,0,0
3052.35,0,0
3073.6,0,0
3110.15,0,0
3082.1,0,0
3098.25,0,0
3094,0,0
3003.05,0,0
3097.4,0,0
3035.35,0,0
3134.8,0,0
3133.1,0,0
3195.15,0,0
3253.8,0,0
3172.2,0,0
3211.3,0,0
3207.9,0,0
3140.75,0,0
3234.25,0,0
3222.35,0,0
3289.5,0,0
3406.8,0,0
3350.7,0,0
3266.55,0,0
3268.25,0,0
3276.75,0,0
3370.25,0,0
3391.5,0,0
3425.5,0,0
3309.05,0,0
3429.75,0,0
3292.05,0,0
3272.5,0,0
3271.65,0,0
3222.35,0,0
3201.1,0,0
3252.95,0,0
3294.6,0,0
3112.7,0,0
3271.65,0,0
3241.9,0,0
3336.25,0,0
3491.8,0,0
3392.35,0,0
3306.5,0,0
3303.1,0,0
3332.85,0,0
3312.45,0,0
3287.8,0,0
3382.15,0,0
3493.5,0,0
3328.6,0,0
3320.95,0,0
3367.7,0,0
3383.85,0,0
3292.05,0,0
3320.1,0,0
3355.8,0,0
3407.65,0,0
3476.5,0,0
3354.1,0,0
3393.2,0,0
3386.4,0,0
3408.5,0,0
3421.25,0,0
3351.55,0,0
3427.2,0,0
3439.1,0,0
3385.55,0,0
3377.05,0,0
3460.35,0,0
3422.1,0,0
3513.9,0,0
3539.4,0,0
3551.3,0,0
3411.05,0,0
3530.9,0,0
3524.1,0,0
3633.75,0,0
3574.25,0,0
3546.2,0,0
3617.6,0,0
3584.45,0,0
3762.1,0,0
3670.3,0,0
3787.6,0,0
3602.3,0,0
3677.1,0,0
3740.85,0,0
3729.8,0,0
3730.65,0,0
3690.7,0,0
3689,0,0
3623.55,0,0
3664.35,0,0
3733.2,0,0
3643.95,0,0
3575.95,0,0
3649.9,0,0
3651.6,0,0
3623.55,0,0
3665.2,0,0
3617.6,0,0
3686.45,0,0
3626.1,0,0
3667.75,0,0
3569.15,0,0
3668.6,0,0
3691.55,0,0
3590.4,0,0
3550.45,0,0
3744.25,0,0
3673.7,0,0
3646.5,0,0
3644.8,0,0
3728.1,0,0
3700.05,0,0
3660.1,0,0
3557.25,0,0
3592.1,0,0
3701.75,0,0
3708.55,0,0
3774.85,0,0
3681.35,0,0
3810.55,0,0
3720.45,0,0
3738.3,0,0
3728.1,0,0
3745.95,0,0
3825,0,0
3709.4,0,0
3745.95,0,0
3718.75,0,0
3878.55,0,0
3854.75,0,0
3764.65,0,0
3620.15,0,0
3775.7,0,0
3808,0,0
3784.2,0,0
3814.8,0,0
3901.5,0,0
3878.55,0,0
3820.75,0,0
3915.1,0,0
3918.5,0,0
3898.1,0,0
3798.65,0,0
3910.85,0,0
3992.45,0,0
3853.9,0,0
3745.1,0,0
3942.3,0,0
3856.45,0,0
3873.45,0,0
3901.5,0,0
3956.75,0,0
3858.15,0,0
3850.5,0,0
3898.1,0,0
3785.05,0,0
3864.95,0,0
3963.55,0,0
3776.55,0,0
3848.8,0,0
3836.9,0,0
3821.6,0,0
3888.75,0,0
3805.45,0,0
3692.4,0,0
3916.8,0,0
3910.85,0,0
3842.85,0,0
3820.75,0,0
3797.8,0,0
3800.35,0,0
3848.8,0,0
3798.65,0,0
3728.1,0,0
3794.4,0,0
3887.05,0,0
3767.2,0,0
3692.4,0,0
3858.15,0,0
3871.75,0,0
3785.05,0,0
3875.15,0,0
3821.6,0,0
3891.3,0,0
3765.5,0,0
3830.95,0,0
3879.4,0,0
3967.8,0,0
3772.3,0,0
3858.15,0,0
3781.65,0,0
3970.35,0,0
4041.75,0,0
3846.25,0,0
3911.7,0,0
3881.95,0,0
3734.9,0,0
3887.9,0,0
3934.65,0,0
3782.5,0,0
4005.2,0,0
3966.95,0,0
3832.65,0,0
3845.4,0,0
3829.25,0,0
3810.55,0,0
3940.6,0,0
3989.9,0,0
3862.4,0,0
3864.1,0,0
3815.65,0,0
3745.1,0,0
3854.75,0,0
3950.8,0,0
3921.9,0,0
3787.6,0,0
3930.4,0,0
3811.4,0,0
3643.1,0,0
3750.2,0,0
3881.95,0,0
3670.3,0,0
3736.6,0,0
3873.45,0,0
3656.7,0,0
3688.15,0,0
3751.9,0,0
3687.3,0,0
3592.1,0,0
3709.4,0,0
3717.9,0,0
3649.9,0,0
3694.1,0,0
3620.15,0,0
3737.45,0,0
3705.15,0,0
3789.3,0,0
3791,0,0
3737.45,0,0
3687.3,0,0
3680.5,0,0
3744.25,0,0
3710.25,0,0
3789.3,0,0
3701.75,0,0
3674.55,0,0
3655.85,0,0
3548.75,0,0
3728.1,0,0
3721.3,0,0
3766.35,0,0
3734.05,0,0
3797.8,0,0
3780.8,0,0
3788.45,0,0
3811.4,0,0
3804.6,0,0
3819.9,0,0
3723.85,0,0
3698.35,0,0
3819.05,0,0
3838.6,0,0
3827.55,0,0
3772.3,0,0
3815.65,0,0
3836.9,0,0
3712.8,0,0
3726.4,0,0
3718.75,0,0
3670.3,0,0
3744.25,0,0
3663.5,0,0
3741.7,0,0
3757.85,0,0
3767.2,0,0
3841.15,0,0
3854.75,0,0
3865.8,0,0
3758.7,0,0
3785.05,0,0
3779.95,0,0
3757.85,0,0
3814.8,0,0
3814.8,0,0
3774.85,0,0
3699.2,0,0
3869.2,0,0
3789.3,0,0
3636.3,0,0
3736.6,0,0
3708.55,0,0
3709.4,0,0
3824.15,0,0
3775.7,0,0
3694.1,0,0
3740.85,0,0
3745.1,0,0
3767.2,0,0
3764.65,0,0
3747.65,0,0
3794.4,0,0
3740.85,0,0
3857.3,0,0
3813.1,0,0
3926.15,0,0
3811.4,0,0
3937.2,0,0
3905.75,0,0
3880.25,0,0
3933.8,0,0
3810.55,0,0
3965.25,0,0
3880.25,0,0
3865.8,0,0
4102.95,0,0
3898.95,0,0
4005.2,0,0
4147.15,0,0
3900.65,0,0
3909.15,0,0
3908.3,0,0
4084.25,0,0
3926.15,0,0
3885.35,0,0
3995.85,0,0
3893,0,0
3910,0,0
3901.5,0,0
3797.8,0,0
3858.15,0,0
3864.1,0,0
3747.65,0,0
3805.45,0,0
3953.35,0,0
3876.85,0,0
4034.95,0,0
3893,0,0
3754.45,0,0
3913.4,0,0
3879.4,0,0
3822.45,0,0
3895.55,0,0
3650.75,0,0
3804.6,0,0
3896.4,0,0
3791,0,0
3735.75,0,0
3792.7,0,0
3757.85,0,0
3798.65,0,0
3966.95,0,0
3910.85,0,0
3908.3,0,0
3915.1,0,0
3953.35,0,0
3803.75,0,0
3892.15,0,0
3810.55,0,0
3955.9,0,0
3904.9,0,0
3774,0,0
3784.2,0,0
3894.7,0,0
3964.4,0,0
3867.5,0,0
3926.15,0,0
3828.4,0,0
3876.85,0,0
3784.2,0,0
3794.4,0,0
3894.7,0,0
3968.65,0,0
3887.9,0,0
3931.25,0,0
3984.8,0,0
3972.9,0,0
3974.6,0,0
4023.05,0,0
3917.65,0,0
3921.9,0,0
3961.85,0,0
4097.85,0,0
3962.7,0,0
3935.5,0,0
3901.5,0,0
3927.85,0,0
3860.7,0,0
3966.1,0,0
3982.25,0,0
3915.1,0,0
3819.05,0,0
3926.15,0,0
3967.8,0,0
3959.3,0,0
3850.5,0,0
3830.1,0,0
3969.5,0,0
3942.3,0,0
3924.45,0,0
3992.45,0,0
3926.15,0,0
3807.15,0,0
3846.25,0,0
3840.3,0,0
3853.9,0,0
3859.85,0,0
3876.85,0,0
3841.15,0,0
3855.6,0,0
3890.45,0,0
3929.55,0,0
3748.5,0,0
3891.3,0,0
3856.45,0,0
3853.9,0,0
3909.15,0,0
3888.75,0,0
3946.55,0,0
3976.3,0,0
3813.1,0,0
3930.4,0,0
3946.55,0,0
3927.85,0,0
4000.95,0,0
4015.4,0,0
3761.25,0,0
3823.3,0,0
3845.4,0,0
3782.5,0,0
3897.25,0,0
3921.05,0,0
3937.2,0,0
3799.5,0,0
3974.6,0,0
3917.65,0,0
3963.55,0,0
3954.2,0,0
3942.3,0,0
4061.3,0,0
4057.05,0,0
4074.05,0,0
3928.7,0,0
4165,0,0
3971.2,0,0
3910.85,0,0
4051.1,0,0
3934.65,0,0
3936.35,0,0
3941.45,0,0
3800.35,0,0
3905.75,0,0
3937.2,0,0
3966.95,0,0
3831.8,0,0
3839.45,0,0
3955.05,0,0
3992.45,0,0
3832.65,0,0
3887.9,0,0
3847.95,0,0
3930.4,0,0
3864.95,0,0
3857.3,0,0
3936.35,0,0
3819.05,0,0
3826.7,0,0
3706,0,0
3941.45,0,0
3822.45,0,0
3894.7,0,0
3966.1,0,0
3898.95,0,0
3933.8,0,0
3893,0,0
3844.55,0,0
3875.15,0,0
3915.1,0,0
3876,0,0
3817.35,0,0
3828.4,0,0
3858.15,0,0
3989.05,0,0
3914.25,0,0
3885.35,0,0
3881.95,0,0
3963.55,0,0
3892.15,0,0
3858.15,0,0
3775.7,0,0
3874.3,0,0
3847.1,0,0
3966.95,0,0
3941.45,0,0
4028.15,0,0
3859.85,0,0
3853.05,0,0
3956.75,0,0
3937.2,0,0
4046,0,0
3912.55,0,0
4012.85,0,0
3941.45,0,0
3860.7,0,0
3926.15,0,0
3963.55,0,0
3921.05,0,0
3910,0,0
3897.25,0,0
3871.75,0,0
3904.05,0,0
3830.95,0,0
3879.4,0,0
3910.85,0,0
3856.45,0,0
3864.95,0,0
3883.65,0,0
3906.6,0,0
3967.8,0,0
3915.95,0,0
3955.05,0,0
3885.35,0,0
3785.9,0,0
3853.05,0,0
3751.9,0,0
3949.1,0,0
3811.4,0,0
3712.8,0,0
3929.55,0,0
3843.7,0,0
3866.65,0,0
3831.8,0,0
3774.85,0,0
3774,0,0
3771.45,0,0
3807.15,0,0
3799.5,0,0
3802.9,0,0
3802.9,0,0
3826.7,0,0
3757.85,0,0
3764.65,0,0
3861.55,0,0
3889.6,0,0
3892.15,0,0
3829.25,0,0
3895.55,0,0
3784.2,0,0
3851.35,0,0
3892.15,0,0
3864.95,0,0
3883.65,0,0
4020.5,0,0
4001.8,0,0
3738.3,0,0
3911.7,0,0
3921.05,0,0
3968.65,0,0
3815.65,0,0
3854.75,0,0
3904.9,0,0
3806.3,0,0
3907.45,0,0
3786.75,0,0
3793.55,0,0
3896.4,0,0
3833.5,0,0
3768.05,0,0
3761.25,0,0
3868.35,0,0
3752.75,0,0
3825,0,0
3834.35,0,0
3743.4,0,0
3585.3,0,0
3774.85,0,0
3777.4,0,0
3694.95,0,0
3722.15,0,0
3649.05,0,0
3794.4,0,0
3704.3,0,0
3728.1,0,0
3606.55,0,0
3685.6,0,0
3745.95,0,0
3592.1,0,0
3642.25,0,0
3626.95,0,0
3660.1,0,0
3685.6,0,0
3617.6,0,0
3744.25,0,0
3728.95,0,0
3632.9,0,0
3593.8,0,0
3641.4,0,0
3694.1,0,0
3743.4,0,0
3695.8,0,0
3740,0,0
3660.1,0,0
3672.85,0,0
3582.75,0,0
3661.8,0,0
3688.15,0,0
3584.45,0,0
3630.35,0,0
3779.1,0,0
3650.75,0,0
3708.55,0,0
3735.75,0,0
3711.1,0,0
3734.05,0,0
3708.55,0,0
3643.95,0,0
3719.6,0,0
3717.05,0,0
3613.35,0,0
3762.95,0,0
3723,0,0
3757,0,0
3810.55,0,0
3730.65,0,0
3744.25,0,0
3747.65,0,0
3776.55,0,0
3727.25,0,0
3626.95,0,0
3634.6,0,0
3751.05,0,0
3640.55,0,0
3632.9,0,0
3739.15,0,0
3757.85,0,0
3708.55,0,0
3745.1,0,0
3604,0,0
3644.8,0,0
3640.55,0,0
3608.25,0,0
3564.05,0,0
3547.05,0,0
3668.6,0,0
3689,0,0
3649.9,0,0
3688.15,0,0
3728.95,0,0
3629.5,0,0
3664.35,0,0
3646.5,0,0
3652.45,0,0
3706.85,0,0
3720.45,0,0
3723,0,0
3713.65,0,0
3694.1,0,0
3740,0,0
3592.1,0,0
3766.35,0,0
3715.35,0,0
3597.2,0,0
3749.35,0,0
3710.25,0,0
3748.5,0,0
3672.85,0,0
3685.6,0,0
3710.25,0,0
3649.05,0,0
3750.2,0,0
3757,0,0
3754.45,0,0
3899.8,0,0
3815.65,0,0
3890.45,0,0
3835.2,0,0
3729.8,0,0
3881.1,0,0
3884.5,0,0
3835.2,0,0
3819.9,0,0
3790.15,0,0
3774.85,0,0
3831.8,0,0
3779.95,0,0
3912.55,0,0
3781.65,0,0
3742.55,0,0
3798.65,0,0
3796.1,0,0
3891.3,0,0
3821.6,0,0
3610.8,0,0
3862.4,0,0
3692.4,0,0
3759.55,0,0
3701.75,0,0
3744.25,0,0
3808,0,0
3842.85,0,0
3723,0,0
3896.4,0,0
3728.1,0,0
3793.55,0,0
3815.65,0,0
3724.7,0,0
3802.05,0,0
3849.65,0,0
3789.3,0,0
3862.4,0,0
3784.2,0,0
3861.55,0,0
3842,0,0
3806.3,0,0
3834.35,0,0
3864.95,0,0
3865.8,0,0
3938.9,0,0
3992.45,0,0
3926.15,0,0
3953.35,0,0
3893,0,0
3944,0,0
3917.65,0,0
3872.6,0,0
3818.2,0,0
3905.75,0,0
3893.85,0,0
4019.65,0,0
4011.15,0,0
4024.75,0,0
3987.35,0,0
3981.4,0,0
4038.35,0,0
4142.05,0,0
4087.65,0,0
4157.35,0,0
4083.4,0,0
4102.1,0,0
4132.7,0,0
4038.35,0,0
3918.5,0,0
4048.55,0,0
3933.8,0,0
4085.95,0,0
3915.95,0,0
3954.2,0,0
3983.1,0,0
4022.2,0,0
4054.5,0,0
3990.75,0,0
4081.7,0,0
4014.55,0,0
3955.9,0,0
3997.55,0,0
3931.25,0,0
3942.3,0,0
4005.2,0,0
4030.7,0,0
4017.1,0,0
4000.1,0,0
4052.8,0,0
4008.6,0,0
4003.5,0,0
4007.75,0,0
4011.15,0,0
3867.5,0,0
3947.4,0,0
4083.4,0,0
4080,0,0
4120.8,0,0
4133.55,0,0
4106.35,0,0
3985.65,0,0
4070.65,0,0
3962.7,0,0
4125.9,0,0
4069.8,0,0
4090.2,0,0
4124.2,0,0
4057.9,0,0
4048.55,0,0
4014.55,0,0
4008.6,0,0
4068.1,0,0
4077.45,0,0
4122.5,0,0
4051.1,0,0
4176.05,0,0
4125.9,0,0
4107.2,0,0
4110.6,0,0
4158.2,0,0
4091.05,0,0
4179.45,0,0
4108.9,0,0
4066.4,0,0
4072.35,0,0
4154.8,0,0
4108.9,0,0
4152.25,0,0
4243.2,0,0
4152.25,0,0
4181.15,0,0
4311.2,0,0
4212.6,0,0
4279.75,0,0
4162.45,0,0
4082.55,0,0
4085.95,0,0
4187.1,0,0
4235.55,0,0
4152.25,0,0
4191.35,0,0
4087.65,0,0
4024.75,0,0
4083.4,0,0
4042.6,0,0
4121.65,0,0
4081.7,0,0
4021.35,0,0
4041.75,0,0
4013.7,0,0
4053.65,0,0
4046,0,0
3959.3,0,0
4190.5,0,0
4148.85,0,0
4093.6,0,0
3928.7,0,0
4094.45,0,0
4034.1,0,0
4155.65,0,0
4046,0,0
4040.9,0,0
4153.95,0,0
4062.15,0,0
4080.85,0,0
4093.6,0,0
4194.75,0,0
4080.85,0,0
4122.5,0,0
4225.35,0,0
4133.55,0,0
4153.95,0,0
4094.45,0,0
4285.7,0,0
4160.75,0,0
4096.15,0,0
4262.75,0,0
4150.55,0,0
4068.95,0,0
4045.15,0,0
4072.35,0,0
4038.35,0,0
4045.15,0,0
4089.35,0,0
4117.4,0,0
4054.5,0,0
4096.15,0,0
4046,0,0
3938.9,0,0
3970.35,0,0
3977.15,0,0
3961,0,0
3983.95,0,0
3964.4,0,0
3867.5,0,0
4029,0,0
4051.1,0,0
3938.9,0,0
3920.2,0,0
4103.8,0,0
3966.1,0,0
3861.55,0,0
3884.5,0,0
3813.95,0,0
3837.75,0,0
3837.75,0,0
3904.9,0,0
3830.95,0,0
3919.35,0,0
3904.05,0,0
3789.3,0,0
3944.85,0,0
3876.85,0,0
3833.5,0,0
3793.55,0,0
3876,0,0
3734.9,0,0
3685.6,0,0
3733.2,0,0
3689.85,0,0
3677.1,0,0
3700.05,0,0
3737.45,0,0
3608.25,0,0
3660.1,0,0
3686.45,0,0
3708.55,0,0
3769.75,0,0
3637.15,0,0
3612.5,0,0
3668.6,0,0
3627.8,0,0
3596.35,0,0
3534.3,0,0
3745.95,0,0
3653.3,0,0
3710.25,0,0
3744.25,0,0
3708.55,0,0
3630.35,0,0
3647.35,0,0
3678.8,0,0
3650.75,0,0
3540.25,0,0
3642.25,0,0
3592.95,0,0
3547.05,0,0
3577.65,0,0
3426.35,0,0
3490.95,0,0
3435.7,0,0
3376.2,0,0
3390.65,0,0
3269.95,0,0
3335.4,0,0
3351.55,0,0
3366,0,0
3400,0,0
3352.4,0,0
3403.4,0,0
3171.35,0,0
3275.9,0,0
3218.1,0,0
3292.05,0,0
3207.05,0,0
3189.2,0,0
3216.4,0,0
3209.6,0,0
3190.05,0,0
3121.2,0,0
3204.5,0,0
3177.3,0,0
3077.85,0,0
3114.4,0,0
3169.65,0,0
3234.25,0,0
3101.65,0,0
3104.2,0,0
3182.4,0,0
3150.95,0,0
3098.25,0,0
3112.7,0,0
3180.7,0,0
3101.65,0,0
3099.1,0,0
3088.9,0,0
3024.3,0,0
3118.65,0,0
3088.9,0,0
3119.5,0,0
3131.4,0,0
3076.15,0,0
3105.05,0,0
3034.5,0,0
3168.8,0,0
3165.4,0,0
3237.65,0,0
3056.6,0,0
3087.2,0,0
3093.15,0,0
2988.6,0,0
3043.85,0,0
2924,0,0
3026,0,0
2969.9,0,0
2936.75,0,0
2894.25,0,0
2922.3,0,0
2901.9,0,0
2833.05,0,0
2844.1,0,0
2791.4,0,0
2804.15,0,0
2759.1,0,0
2750.6,0,0
2827.1,0,0
2833.9,0,0
2844.1,0,0
2783.75,0,0
2795.65,0,0
2801.6,0,0
2686,0,0
2730.2,0,0
2734.45,0,0
2732.75,0,0
2697.05,0,0
2727.65,0,0
2752.3,0,0
2754,0,0
2666.45,0,0
2652.85,0,0
2647.75,0,0
2613.75,0,0
2662.2,0,0
2638.4,0,0
2748.05,0,0
2606.1,0,0
2585.7,0,0
2657.1,0,0
2578.9,0,0
2600.15,0,0
2628.2,0,0
2545.75,0,0
2600.15,0,0
2561.9,0,0
2660.5,0,0
2618.85,0,0
2768.45,0,0
2742.1,0,0
2591.65,0,0
2607.8,0,0
2501.55,0,0
2586.55,0,0
2584,0,0
2598.45,0,0
2578.9,0,0
2640.1,0,0
2533,0,0
2578.9,0,0
2498.15,0,0
2529.6,0,0
2529.6,0,0
2461.6,0,0
2530.45,0,0
2529.6,0,0
2419.95,0,0
2440.35,0,0
2425.05,0,0
2432.7,0,0
2464.15,0,0
2491.35,0,0
2550,0,0
2459.9,0,0
2426.75,0,0
2501.55,0,0
2538.95,0,0
2521.95,0,0
2454.8,0,0
2392.75,0,0
2392.75,0,0
2348.55,0,0
2484.55,0,0
2494.75,0,0
2490.5,0,0
2476.05,0,0
2385.1,0,0
2311.15,0,0
2368.1,0,0
2324.75,0,0
2391.9,0,0
2426.75,0,0
2298.4,0,0
2335.8,0,0
2319.65,0,0
2374.05,0,0
2361.3,0,0
2280.55,0,0
2319.65,0,0
2335.8,0,0
2371.5,0,0
2357.05,0,0
2286.5,0,0
2341.75,0,0
2343.45,0,0
2375.75,0,0
2468.4,0,0
2408.9,0,0
2433.55,0,0
2351.1,0,0
2374.9,0,0
2308.6,0,0
2474.35,0,0
2520.25,0,0
2349.4,0,0
2334.1,0,0
2323.05,0,0
2337.5,0,0
2329,0,0
2385.95,0,0
2398.7,0,0
2413.15,0,0
2404.65,0,0
2263.55,0,0
2298.4,0,0
2274.6,0,0
2306.05,0,0
2314.55,0,0
2306.05,0,0
2312.85,0,0
2329.85,0,0
2305.2,0,0
2298.4,0,0
2334.1,0,0
2308.6,0,0
2370.65,0,0
2331.55,0,0
2331.55,0,0
2278,0,0
2329,0,0
2234.65,0,0
2352.8,0,0
2237.2,0,0
2256.75,0,0
2254.2,0,0
2189.6,0,0
2244.85,0,0
2217.65,0,0
2214.25,0,0
2295,0,0
2301.8,0,0
2250.8,0,0
2242.3,0,0
2261.85,0,0
2232.95,0,0
2233.8,0,0
2231.25,0,0
2222.75,0,0
2242.3,0,0
2254.2,0,0
2227.85,0,0
2148.8,0,0
2269.5,0,0
2257.6,0,0
2283.1,0,0
2215.95,0,0
2305.2,0,0
2354.5,0,0
2193.85,0,0
2151.35,0,0
2270.35,0,0
2250.8,0,0
2341.75,0,0
2227,0,0
2316.25,0,0
2334.1,0,0
2336.65,0,0
2285.65,0,0
2244.85,0,0
2228.7,0,0
2210,0,0
2209.15,0,0
2182.8,0,0
2225.3,0,0
2249.95,0,0
2176,0,0
2232.95,0,0
2214.25,0,0
2180.25,0,0
2160.7,0,0
2194.7,0,0
2136.9,0,0
2176,0,0
2176.85,0,0
2231.25,0,0
2285.65,0,0
2230.4,0,0
2153.05,0,0
2137.75,0,0
2184.5,0,0
2181.1,0,0
2179.4,0,0
2263.55,0,0
2255.9,0,0
2206.6,0,0
2173.45,0,0
2184.5,0,0
2135.2,0,0
2170.05,0,0
2262.7,0,0
2226.15,0,0
2185.35,0,0
2243.15,0,0
2206.6,0,0
2185.35,0,0
2234.65,0,0
2187.05,0,0
2157.3,0,0
2125.85,0,0
2142,0,0
2116.5,0,0
2153.9,0,0
2212.55,0,0
2221.05,0,0
2202.35,0,0
2268.65,0,0
2264.4,0,0
2174.3,0,0
2202.35,0,0
2185.35,0,0
2187.9,0,0
2180.25,0,0
2193,0,0
2232.95,0,0
2251.65,0,0
2202.35,0,0
2240.6,0,0
2264.4,0,0
2247.4,0,0
2193,0,0
2248.25,0,0
2265.25,0,0
2272.9,0,0
2204.9,0,0
2163.25,0,0
2210,0,0
2183.65,0,0
2181.1,0,0
2179.4,0,0
2156.45,0,0
2187.9,0,0
2152.2,0,0
2182.8,0,0
2164.95,0,0
2263.55,0,0
2195.55,0,0
2210.85,0,0
2200.65,0,0
2132.65,0,0
2173.45,0,0
2158.15,0,0
2199.8,0,0
2186.2,0,0
2191.3,0,0
2253.35,0,0
2217.65,0,0
2167.5,0,0
2243.15,0,0
2200.65,0,0
2250.8,0,0
2232.95,0,0
2221.9,0,0
2225.3,0,0
2310.3,0,0
2214.25,0,0
2236.35,0,0
2237.2,0,0
2198.95,0,0
2231.25,0,0
2182.8,0,0
2177.7,0,0
2149.65,0,0
2186.2,0,0
2240.6,0,0
2263.55,0,0
2261.85,0,0
2215.95,0,0
2199.8,0,0
2232.1,0,0
2283.95,0,0
2258.45,0,0
2310.3,0,0
2329.85,0,0
2335.8,0,0
2319.65,0,0
2312,0,0
2332.4,0,0
2342.6,0,0
2419.1,0,0
2402.95,0,0
2393.6,0,0
2417.4,0,0
2357.05,0,0
2351.95,0,0
2338.35,0,0
2373.2,0,0
2332.4,0,0
2295.85,0,0
2323.05,0,0
2295.85,0,0
2294.15,0,0
2343.45,0,0
2356.2,0,0
2281.4,0,0
2306.9,0,0
2364.7,0,0
2306.05,0,0
2326.45,0,0
2320.5,0,0
2404.65,0,0
2364.7,0,0
2320.5,0,0
2294.15,0,0
2331.55,0,0
2356.2,0,0
2363,0,0
2374.05,0,0
2407.2,0,0
2422.5,0,0
2410.6,0,0
2501.55,0,0
2388.5,0,0
2444.6,0,0
2439.5,0,0
2384.25,0,0
2481.15,0,0
2365.55,0,0
2417.4,0,0
2437.8,0,0
2421.65,0,0
2480.3,0,0
2567.85,0,0
2544.9,0,0
2537.25,0,0
2554.25,0,0
2508.35,0,0
2523.65,0,0
2567.85,0,0
2506.65,0,0
2526.2,0,0
2470.1,0,0
2612.9,0,0
2563.6,0,0
2572.1,0,0
2609.5,0,0
2538.1,0,0
2566.15,0,0
2625.65,0,0
2647.75,0,0
2647.75,0,0
2612.9,0,0
2626.5,0,0
2577.2,0,0
2635.85,0,0
2640.1,0,0
2605.25,0,0
2603.55,0,0
2584.85,0,0
2601,0,0
2556.8,0,0
2519.4,0,0
2643.5,0,0
2601,0,0
2644.35,0,0
2593.35,0,0
2641.8,0,0
2561.05,0,0
2590.8,0,0
2604.4,0,0
2674.1,0,0
2640.95,0,0
2747.2,0,0
2718.3,0,0
2634.15,0,0
2616.3,0,0
2714.9,0,0
2690.25,0,0
2594.2,0,0
2686,0,0
2702.15,0,0
2648.6,0,0
2641.8,0,0
2768.45,0,0
2717.45,0,0
2701.3,0,0
2663.05,0,0
2681.75,0,0
2706.4,0,0
2684.3,0,0
2630.75,0,0
2644.35,0,0
2820.3,0,0
2766.75,0,0
2720,0,0
2820.3,0,0
2809.25,0,0
2745.5,0,0
2683.45,0,0
2719.15,0,0
2820.3,0,0
2888.3,0,0
2799.05,0,0
2803.3,0,0
2720.85,0,0
2767.6,0,0
2725.1,0,0
2771,0,0
2771.85,0,0
2702.15,0,0
2800.75,0,0
2875.55,0,0
2844.95,0,0
2774.4,0,0
2697.05,0,0
2706.4,0,0
2686.85,0,0
2656.25,0,0
2684.3,0,0
2790.55,0,0
2731.9,0,0
2774.4,0,0
2889.15,0,0
2810.1,0,0
2810.95,0,0
2708.95,0,0
2754.85,0,0
2709.8,0,0
2705.55,0,0
2670.7,0,0
2777.8,0,0
2808.4,0,0
2863.65,0,0
2666.45,0,0
2864.5,0,0
2712.35,0,0
2782.9,0,0
2825.4,0,0
2764.2,0,0
2762.5,0,0
2890.85,0,0
2830.5,0,0
2873,0,0
2827.95,0,0
2854.3,0,0
2873.85,0,0
2856.85,0,0
2898.5,0,0
2850.9,0,0
2893.4,0,0
2935.9,0,0
2889.15,0,0
3065.95,0,0
2986.9,0,0
3082.1,0,0
2997.95,0,0
2997.95,0,0
3008.15,0,0
3082.95,0,0
3098.25,0,0
3253.8,0,0
3156.05,0,0
3138.2,0,0
3188.35,0,0
3026,0,0
3074.45,0,0
3093.15,0,0
3111,0,0
3208.75,0,0
3136.5,0,0
3159.45,0,0
3094,0,0
3060,0,0
3095.7,0,0
3025.15,0,0
3105.9,0,0
3043.85,0,0
3129.7,0,0
3080.4,0,0
3151.8,0,0
3267.4,0,0
3166.25,0,0
3133.95,0,0
3186.65,0,0
3131.4,0,0
3167.1,0,0
3141.6,0,0
3177.3,0,0
3178.15,0,0
3268.25,0,0
3285.25,0,0
3173.05,0,0
3116.1,0,0
3162,0,0
3178.15,0,0
3260.6,0,0
3168.8,0,0
3217.25,0,0
3168.8,0,0
3190.05,0,0
3307.35,0,0
3255.5,0,0
3295.45,0,0
3311.6,0,0
3216.4,0,0
3290.35,0,0
3308.2,0,0
3434.85,0,0
3244.45,0,0
3243.6,0,0
3354.95,0,0
3445.9,0,0
3358.35,0,0
3285.25,0,0
3371.95,0,0
